1.199526e+003,4.569270e-001
1.203383e+003,5.141847e-001
1.207240e+003,5.042151e-001
1.211097e+003,4.324105e-001
1.214954e+003,3.191365e-001
1.218811e+003,1.918721e-001
1.222668e+003,7.835342e-002
1.226525e+003,-7.897615e-007
1.230382e+003,-3.256641e-002
1.234239e+003,-2.075459e-002
1.238096e+003,2.371220e-002
1.241953e+003,8.439475e-002
1.245810e+003,1.426831e-001
1.249667e+003,1.833928e-001
1.253524e+003,1.974906e-001
1.257381e+003,1.832139e-001
1.261238e+003,1.460241e-001
1.265095e+003,9.777234e-002
1.268952e+003,5.505378e-002
1.272809e+003,3.647568e-002
1.276666e+003,5.795361e-002
1.280523e+003,1.277032e-001
1.284380e+003,2.419184e-001
1.288237e+003,3.832417e-001
1.292094e+003,5.234834e-001
1.295951e+003,6.305757e-001
1.299808e+003,6.778845e-001
1.303665e+003,6.539976e-001
1.307522e+003,5.647064e-001
1.311379e+003,4.327129e-001
1.315236e+003,2.909662e-001
1.319093e+003,1.729547e-001
1.322950e+003,1.033835e-001
1.326807e+003,9.232750e-002
1.330664e+003,1.349154e-001
1.334521e+003,2.126288e-001
1.338378e+003,3.036154e-001
1.342235e+003,3.869593e-001
1.346092e+003,4.471058e-001
1.349949e+003,4.759136e-001
1.353806e+003,4.725956e-001
1.357663e+003,4.423394e-001
1.361520e+003,3.957145e-001
1.365377e+003,3.422432e-001
1.369234e+003,2.921610e-001
1.373091e+003,2.534553e-001
1.376948e+003,2.303548e-001
1.380805e+003,2.227628e-001
1.384662e+003,2.270219e-001
1.388519e+003,2.379357e-001
1.392376e+003,2.504576e-001
1.396233e+003,2.639340e-001
1.400090e+003,2.807090e-001
1.403947e+003,3.051805e-001
1.407804e+003,3.411608e-001
1.411661e+003,3.891177e-001
1.415518e+003,4.445845e-001
1.419375e+003,4.985476e-001
1.423232e+003,5.382181e-001
1.427089e+003,5.558313e-001
1.430946e+003,5.450587e-001
1.434803e+003,5.043170e-001
1.438660e+003,4.363991e-001
1.442517e+003,3.469849e-001
1.446374e+003,2.429944e-001
1.450231e+003,1.316292e-001
1.454088e+003,2.376994e-002
1.457945e+003,-7.640802e-002
1.461802e+003,-1.605005e-001
1.465659e+003,-2.195134e-001
1.469516e+003,-2.453939e-001
1.473373e+003,-2.331238e-001
1.477230e+003,-1.824642e-001
1.481087e+003,-9.849296e-002
1.484944e+003,-1.383249e-002
1.488801e+003,7.701049e-002
1.492658e+003,1.665804e-001
1.496515e+003,2.494949e-001
1.500372e+003,3.227724e-001
1.504229e+003,3.851952e-001
1.508086e+003,4.360655e-001
1.511943e+003,4.739933e-001
1.515800e+003,4.638119e-001
1.519657e+003,4.444014e-001
1.523514e+003,4.171298e-001
1.527371e+003,3.834559e-001
1.531228e+003,3.453984e-001
1.535085e+003,3.058752e-001
1.538942e+003,2.686975e-001
1.542799e+003,2.381364e-001
1.546656e+003,2.186220e-001
1.550513e+003,2.158523e-001
1.554370e+003,2.365341e-001
1.558227e+003,2.788297e-001
1.562084e+003,3.329982e-001
1.565941e+003,3.847080e-001
1.569798e+003,4.197751e-001
1.573655e+003,4.286169e-001
1.577512e+003,4.037549e-001
1.581369e+003,3.520018e-001
1.585226e+003,2.849524e-001
1.589083e+003,2.153763e-001
1.592940e+003,1.529226e-001
