2.264057e+003,3.210080e+001
2.267914e+003,3.174023e+001
2.271771e+003,3.135472e+001
2.275628e+003,3.093134e+001
2.279485e+003,3.044646e+001
2.283342e+003,2.986739e+001
2.287199e+003,2.915523e+001
2.291056e+003,2.827601e+001
2.294913e+003,2.720459e+001
2.298770e+003,2.593376e+001
2.302627e+003,2.448018e+001
2.306484e+003,2.288660e+001
2.310341e+003,2.121919e+001
2.314198e+003,1.955926e+001
2.318055e+003,1.798874e+001
2.321912e+003,1.658058e+001
2.325769e+003,1.537934e+001
2.329626e+003,1.439555e+001
2.333483e+003,1.360700e+001
2.337340e+003,1.296965e+001
2.341197e+003,1.243554e+001
2.345054e+003,1.197207e+001
2.348911e+003,1.157620e+001
2.352768e+003,1.127791e+001
2.356625e+003,1.113030e+001
2.360482e+003,1.118984e+001
2.364339e+003,1.149238e+001
2.368196e+003,1.203351e+001
2.372053e+003,1.276046e+001
2.375910e+003,1.357861e+001
2.379767e+003,1.437184e+001
2.383624e+003,1.502541e+001
2.387481e+003,1.545388e+001
2.391338e+003,1.561548e+001
2.395195e+003,1.551485e+001
2.399052e+003,1.519384e+001
2.402909e+003,1.471495e+001
2.406766e+003,1.414372e+001
2.410623e+003,1.353415e+001
2.414480e+003,1.292626e+001
2.418337e+003,1.234262e+001
2.422194e+003,1.179379e+001
2.426051e+003,1.128337e+001
2.429908e+003,1.081155e+001
2.433765e+003,1.037621e+001
2.437622e+003,9.972778e+000
2.441479e+003,9.593231e+000
2.445336e+003,9.229056e+000
2.449193e+003,8.870842e+000
2.453050e+003,8.511375e+000
2.456907e+003,8.147067e+000
2.460764e+003,7.777899e+000
2.464621e+003,7.406011e+000
2.468478e+003,7.033819e+000
2.472335e+003,6.662179e+000
2.476192e+003,6.291816e+000
2.480049e+003,5.922622e+000
2.483906e+003,5.555431e+000
2.487763e+003,5.192705e+000
2.491620e+003,4.838244e+000
2.495477e+003,4.496144e+000
2.499334e+003,4.169730e+000
2.503191e+003,3.861003e+000
2.507048e+003,3.572051e+000
2.510905e+003,3.305287e+000
2.514762e+003,3.064572e+000
2.518619e+003,2.854785e+000
2.522476e+003,2.679986e+000
2.526333e+003,2.540878e+000
2.530190e+003,2.432867e+000
2.534047e+003,2.346435e+000
2.537904e+003,2.267992e+000
2.541761e+003,2.185094e+000
2.545618e+003,2.090210e+000
2.549475e+003,1.983194e+000
2.553332e+003,1.870901e+000
2.557189e+003,1.763998e+000
2.561046e+003,1.672280e+000
2.564903e+003,1.600987e+000
2.568760e+003,1.547295e+000
2.572617e+003,1.502863e+000
2.576474e+003,1.456848e+000
2.580331e+003,1.400243e+000
2.584188e+003,1.329188e+000
2.588045e+003,1.245962e+000
2.591902e+003,1.157478e+000
2.595759e+003,1.072332e+000
2.599616e+003,9.970037e-001
2.603473e+003,9.342390e-001
2.607330e+003,8.824937e-001
2.611187e+003,8.371180e-001
2.615044e+003,7.923120e-001
2.618901e+003,7.429647e-001
2.622758e+003,6.858412e-001
2.626615e+003,6.198339e-001
2.630472e+003,5.466990e-001
2.634329e+003,4.702863e-001
2.638186e+003,3.966633e-001
2.642043e+003,3.337061e-001
2.645900e+003,2.900697e-001
2.649757e+003,2.734458e-001
2.653614e+003,2.884097e-001
2.657471e+003,3.328372e-001
2.661328e+003,4.021846e-001
2.665185e+003,4.855660e-001
2.669042e+003,5.694242e-001
2.672899e+003,6.405163e-001
2.676756e+003,6.886964e-001
2.680613e+003,7.086094e-001
2.684470e+003,6.999097e-001
2.688327e+003,6.652865e-001
2.692184e+003,6.126336e-001
2.696041e+003,5.481550e-001
2.699898e+003,4.776905e-001
