label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
11,316.0,67.21320343559643,0.9461077844311376,22.00989599177908,18.740992217027564,1.174425331214933,0.8789977374581597,0.0494839687624772,0.0421346231618543,0.0015972766767215,49.483968762477225,42.13462316185439,1597.2766767215996,3.4533273599999994,2.27973564
12,278.0,65.55634918610404,0.9586206896551724,25.87281368104481,14.230635061797733,1.818106751293244,0.8128775703268487,0.0581688120865458,0.0319941675840373,0.0014051991016727,58.1688120865458,31.994167584037367,1405.1991016727998,3.4533273599999994,2.27973564
13,152.0,45.79898987322333,0.9212121212121211,14.928764311028203,13.386037978665277,1.1152489134441224,0.9106293695844326,0.0335637436499122,0.0300952937459139,0.0007683103001951,33.56374364991227,30.095293745913988,768.3103001951998,3.4533273599999994,2.27973564
14,114.0,38.14213562373095,0.957983193277311,14.049762413987931,10.424905782176063,1.347711212700785,0.9847017352631752,0.0315875188448725,0.0234378986738351,0.0005762327251463,31.587518844872505,23.43789867383516,576.2327251463998,3.4533273599999994,2.27973564
15,204.0,55.21320343559643,0.9230769230769232,21.61190663121755,12.185958289036105,1.7735089944187743,0.840918952625489,0.0485891852027011,0.0273972025829083,0.0010311532976303,48.58918520270117,27.39720258290831,1031.1532976303995,3.4533273599999994,2.27973564
16,102.0,35.31370849898476,0.9622641509433962,11.831819906469224,11.087726554442616,1.067109641311317,1.0278349479270763,0.0266010074229184,0.0249280921032911,0.0005155766488151,26.601007422918496,24.928092103291156,515.5766488151999,3.4533273599999994,2.27973564
17,640.0,112.48528137423855,0.9566517189835576,50.64885951693535,16.818814518902542,3.0114405185937136,0.6356212967260044,0.113871804897545,0.0378130679302678,0.0032349907376639,113.87180489754506,37.81306793026783,3234.9907376639994,3.4533273599999994,2.27973564
18,439.0,83.79898987322333,0.9502164502164502,32.40158822950942,17.97051995510234,1.803041220313144,0.7855915746369567,0.0728471947528768,0.0404024011942583,0.0022190014591163,72.84719475287685,40.40240119425838,2219.0014591163995,3.4533273599999994,2.27973564
19,225.0,61.79898987322333,0.9375,26.02315185902273,11.250494284396106,2.313067426301046,0.7403372974264655,0.0585068113985664,0.0252940362798363,0.0011373014312099,58.506811398566434,25.294036279836387,1137.3014312099997,3.4533273599999994,2.27973564
20,247.0,58.38477631085024,0.9391634980988594,19.19319267712921,16.729561709472037,1.14726213456401,0.9105579195907249,0.0431512873682825,0.0376124044089376,0.0012485042378171,43.15128736828253,37.6124044089376,1248.5042378171995,3.4533273599999994,2.27973564
21,115.0,39.55634918610404,0.9426229508196722,14.175960321882371,10.664586981831938,1.329255445713216,0.9235816600887752,0.0318712445532752,0.0239767643277734,0.0005812873981739,31.87124455327526,23.97676432777347,581.2873981739999,3.4533273599999994,2.27973564
22,122.0,40.970562748477136,0.931297709923664,15.818302575781956,10.079930898898716,1.5692868070663246,0.913326031989208,0.0355636569490275,0.022662305442758,0.0006166701093671,35.56365694902753,22.662305442758026,616.6701093671999,3.4533273599999994,2.27973564
23,208.0,53.79898987322333,0.9369369369369368,19.156241243009188,14.087885753012396,1.3597669358521758,0.9030773628127584,0.0430682109370078,0.0316732300230676,0.0010513719897407,43.06821093700784,31.67323002306765,1051.3719897407998,3.4533273599999994,2.27973564
24,743.0,105.79898987322332,0.9513444302176696,36.57552445073916,26.93954390557651,1.357689075172798,0.8341336380032549,0.0822312886016188,0.0605670989811514,0.0037556220595067,82.23128860161881,60.56709898115144,3755.6220595068,3.4533273599999994,2.27973564
25,232.0,57.55634918610404,0.9508196721311476,21.554188977226925,13.924701721523332,1.5479102826246351,0.8800581546038366,0.0484594209099402,0.031306349892432,0.0011726841424031,48.4594209099402,31.30634989243204,1172.6841424031998,3.4533273599999994,2.27973564
26,228.0,55.89949493661166,0.9827586206896552,21.084149393706312,14.065177563955064,1.4990318677340284,0.916914716231056,0.0474026497158941,0.0316221761099376,0.0011524654502927,47.40264971589415,31.62217610993761,1152.4654502927997,3.4533273599999994,2.27973564
27,321.0,69.59797974644667,0.9277456647398844,25.30033039174196,16.57695940438123,1.5262346836088152,0.8327634002482246,0.0568817208065377,0.0372693147504941,0.0016225500418595,56.88172080653778,37.26931475049414,1622.5500418595996,3.4533273599999994,2.27973564
28,157.0,46.72792206135786,0.940119760479042,17.590551996056774,11.673227174818614,1.5069142176897716,0.9035591302612984,0.0395481344306546,0.0262444497280576,0.0007935836653331,39.5481344306546,26.24444972805769,793.5836653331999,3.4533273599999994,2.27973564
29,131.0,46.970562748477136,0.916083916083916,20.201326458507097,8.660788578479272,2.332504283582709,0.7461559951917559,0.0454178342236031,0.0194717045294518,0.0006621621666155,45.41783422360316,19.47170452945181,662.1621666155999,3.4533273599999994,2.27973564
30,132.0,41.21320343559643,0.9496402877697842,14.321239747100789,11.91176538337909,1.2022768486595383,0.9765872490115112,0.0321978704738168,0.0267807456408358,0.0006672168396431,32.19787047381681,26.780745640835868,667.2168396431998,3.4533273599999994,2.27973564
