#	z_max	A_0	V_L	D_min	D_max	M_min	M_max
3.23103e-09	1.33514e-15	2.05488e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.41403e-09	1.14441e-15	1.68317e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.91104e-09	1.33514e-15	1.80051e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.72298e-09	2.47955e-15	4.07905e-24	5.52427e-08	8.40071e-08	4.18238e-08	7.59657e-08
4.17727e-09	6.67572e-16	1.13741e-24	1.95312e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.77717e-09	1.04904e-15	1.53837e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.55434e-09	1.52588e-15	2.32221e-24	4.1432e-08	5.69429e-08	3.32883e-08	5.54805e-08
3.80684e-09	1.90735e-15	3.15599e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
2.94433e-09	7.62939e-16	1.13556e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.98318e-09	1.71661e-15	1.71e-24	4.83374e-08	5.69429e-08	3.75561e-08	5.20664e-08
4.62828e-09	1.90735e-15	3.28966e-24	3.90625e-08	7.10948e-08	3.92632e-08	6.91373e-08
3.0579e-09	9.53674e-16	1.26008e-24	3.45267e-08	4.88281e-08	2.21922e-08	4.26773e-08
3.9502e-09	1.90735e-15	3.23344e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.94282e-09	1.52588e-15	2.29366e-24	3.90625e-08	5.69429e-08	3.32883e-08	5.29199e-08
3.64646e-09	1.14441e-15	1.73223e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
4.94024e-09	2.86102e-15	5.17063e-24	4.88281e-08	8.05294e-08	4.86522e-08	7.85263e-08
3.20731e-09	5.72205e-16	1.06035e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.49191e-09	1.33514e-15	2.0057e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.65401e-09	1.52588e-15	2.31694e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
2.76205e-09	4.76837e-16	5.0763e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.78704e-09	1.43051e-15	2.64257e-24	3.90625e-08	5.69429e-08	3.15812e-08	5.4627e-08
4.22802e-09	1.52588e-15	2.90229e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.76676e-09	1.14441e-15	1.78907e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.96735e-09	1.52588e-15	3.23867e-24	3.90625e-08	5.9402e-08	3.92632e-08	5.88947e-08
4.18984e-09	1.62125e-15	1.78474e-24	3.90625e-08	6.17632e-08	3.75561e-08	6.06018e-08
4.39178e-09	2.00272e-15	2.91896e-24	4.1432e-08	7.04209e-08	3.07277e-08	6.74302e-08
2.89365e-09	1.33514e-15	1.9472e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.41611e-09	2.00272e-15	3.36639e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
2.94306e-09	1.14441e-15	1.87631e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.5238e-08
3.66549e-09	1.33514e-15	2.39449e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.42789e-09	1.14441e-15	1.8523e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.86522e-08
4.08234e-09	2.09808e-15	3.80915e-24	4.63224e-08	7.8733e-08	3.92632e-08	7.3405e-08
3.07484e-09	7.62939e-16	1.06785e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.82971e-09	1.62125e-15	3.02743e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.20054e-09	6.67572e-16	8.49074e-25	2.76214e-08	4.36732e-08	1.96316e-08	4.26773e-08
3.58699e-09	2.38419e-15	3.61073e-24	5.52427e-08	6.55098e-08	4.86522e-08	6.31625e-08
3.50443e-09	1.52588e-15	2.59738e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.31667e-09	2.57492e-15	4.50573e-24	4.88281e-08	7.10948e-08	4.77986e-08	6.91373e-08
3.8645e-09	1.62125e-15	2.35335e-24	4.80405e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.39096e-09	1.90735e-15	3.07333e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.44474e-09	9.53674e-16	1.63942e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
3.26891e-09	1.71661e-15	2.79543e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.66374e-09	1.43051e-15	2.65099e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.45418e-09	2.09808e-15	3.01126e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
3.95758e-09	2.09808e-15	3.76918e-24	4.88281e-08	6.25305e-08	4.18238e-08	5.71876e-08
4.13086e-09	1.52588e-15	2.31775e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.14248e-09	1.81198e-15	2.40861e-24	4.83374e-08	6.17632e-08	3.75561e-08	6.06018e-08
2.9634e-09	2.00272e-15	2.32317e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.76057e-09	1.90735e-15	3.33215e-24	4.88281e-08	6.25305e-08	4.09703e-08	5.97483e-08
3.50213e-09	1.81198e-15	3.12234e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.65847e-09	1.23978e-15	2.1075e-24	3.90625e-08	5.25895e-08	3.15812e-08	5.03593e-08
4.16351e-09	2.09808e-15	3.86402e-24	4.88281e-08	6.17632e-08	4.69451e-08	6.06018e-08
3.11e-09	9.53674e-16	1.61936e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
1.94778e-09	9.53674e-17	9.12417e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.35008e-09	1.52588e-15	2.53623e-24	4.80405e-08	5.25895e-08	3.67025e-08	5.12128e-08
4.07951e-09	1.43051e-15	2.23707e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.30691e-09	1.90735e-15	2.86811e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.5971e-09	1.43051e-15	2.35898e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.20802e-09	2.00272e-15	3.67269e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
3.21929e-09	1.23978e-15	2.1959e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.72906e-09	1.43051e-15	2.36924e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.25583e-09	1.62125e-15	2.55507e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.09468e-09	4.76837e-16	2.51041e-25	2.0716e-08	4.1432e-08	1.36568e-08	3.75561e-08
3.62514e-09	8.58307e-16	1.28579e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
3.7926e-09	1.62125e-15	2.66157e-24	4.80405e-08	5.69429e-08	3.15812e-08	5.37735e-08
3.10588e-09	6.67572e-16	9.66092e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
4.69079e-09	1.90735e-15	3.53442e-24	4.88281e-08	6.17632e-08	3.92632e-08	6.06018e-08
3.08435e-09	5.72205e-16	1.15214e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.85626e-09	1.33514e-15	2.29244e-24	3.90625e-08	5.25895e-08	3.32883e-08	5.03593e-08
4.29364e-09	1.52588e-15	2.73747e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.99908e-09	1.71661e-15	2.53749e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.80181e-09	1.14441e-15	2.35426e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.74406e-09	1.81198e-15	3.23583e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
4.2001e-09	1.81198e-15	3.67745e-24	3.90625e-08	6.25305e-08	3.84096e-08	6.14554e-08
2.36957e-09	3.8147e-16	6.49789e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
2.93775e-09	1.14441e-15	1.66741e-24	3.45267e-08	5.25895e-08	2.30458e-08	5.03593e-08
4.06602e-09	1.23978e-15	1.75314e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.99862e-09	1.71661e-15	2.44751e-24	4.88281e-08	5.69429e-08	3.92632e-08	5.63341e-08
3.99974e-09	1.62125e-15	1.98648e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
2.86395e-09	9.53674e-16	1.48866e-24	2.92969e-08	4.88281e-08	2.30458e-08	4.86522e-08
3.78028e-09	2.00272e-15	3.51779e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.24203e-09	1.33514e-15	2.2011e-24	4.1432e-08	5.25895e-08	3.32883e-08	4.95057e-08
2.62777e-09	4.76837e-16	4.68395e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
3.70616e-09	1.04904e-15	1.52666e-24	3.90625e-08	4.36732e-08	2.90206e-08	4.26773e-08
4.25722e-09	1.04904e-15	2.09356e-24	2.92969e-08	4.97951e-08	2.98741e-08	4.86522e-08
4.39015e-09	3.14713e-15	5.96569e-24	5.85937e-08	8.34375e-08	4.95057e-08	8.02334e-08
1.74507e-09	1.90735e-16	1.43303e-25	9.76562e-09	2.18366e-08	9.38902e-09	2.13387e-08
2.09093e-09	3.8147e-16	5.45756e-25	1.95312e-08	2.76214e-08	1.96316e-08	2.8167e-08
4.30005e-09	2.00272e-15	3.25262e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.59165e-09	1.33514e-15	2.14202e-24	4.1432e-08	5.69429e-08	3.32883e-08	5.63341e-08
3.90651e-09	1.52588e-15	2.4844e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.32225e-09	1.71661e-15	2.99212e-24	3.90625e-08	6.25305e-08	3.67025e-08	6.23089e-08
4.59622e-09	1.14441e-15	2.16322e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
4.13083e-09	2.57492e-15	5.32124e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.4016e-08
5.15147e-09	1.52588e-15	1.94206e-24	4.1432e-08	5.69429e-08	2.8167e-08	5.20664e-08
3.09103e-09	9.53674e-16	1.25141e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.83364e-09	1.14441e-15	1.97423e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.76999e-09	1.90735e-15	3.05723e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.46934e-09	9.53674e-16	1.4919e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
5.26576e-09	2.19345e-15	4.34168e-24	5.52427e-08	6.25305e-08	4.43844e-08	5.88947e-08
3.69312e-09	1.71661e-15	2.42847e-24	4.83374e-08	5.69429e-08	3.92632e-08	5.29199e-08
3.18589e-09	6.67572e-16	9.35086e-25	2.92969e-08	4.1432e-08	1.8778e-08	3.75561e-08
4.01127e-09	1.52588e-15	1.50667e-24	4.1432e-08	5.69429e-08	2.8167e-08	5.20664e-08
4.21127e-09	1.90735e-15	3.21198e-24	4.88281e-08	5.69429e-08	4.5238e-08	5.54805e-08
3.30702e-09	1.33514e-15	9.77793e-25	3.90625e-08	5.69429e-08	2.21922e-08	5.29199e-08
3.13302e-09	9.53674e-16	8.98958e-25	2.92969e-08	5.25895e-08	1.96316e-08	5.12128e-08
3.95865e-09	7.62939e-16	1.12504e-24	2.92969e-08	4.36732e-08	2.21922e-08	4.18238e-08
4.22365e-09	1.14441e-15	1.99928e-24	2.92969e-08	5.25895e-08	2.98741e-08	4.86522e-08
3.96734e-09	2.00272e-15	2.91375e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.28371e-09	1.33514e-15	1.8821e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.69295e-09	2.47955e-15	3.83083e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.65767e-08
3.38573e-09	1.04904e-15	1.05104e-24	3.70579e-08	4.88281e-08	2.98741e-08	4.60915e-08
3.78836e-09	2.47955e-15	4.40235e-24	4.88281e-08	7.43728e-08	4.69451e-08	7.08444e-08
3.4967e-09	1.71661e-15	2.20002e-24	4.80405e-08	5.69429e-08	3.92632e-08	5.29199e-08
5.22624e-09	1.81198e-15	2.92611e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.92825e-09	1.14441e-15	1.6482e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.81298e-09	7.62939e-16	1.08643e-24	2.76214e-08	4.88281e-08	2.04851e-08	4.5238e-08
3.8103e-09	2.09808e-15	3.77903e-24	4.88281e-08	6.17632e-08	4.69451e-08	6.06018e-08
3.96209e-09	2.28882e-15	4.38361e-24	4.88281e-08	6.90534e-08	4.18238e-08	6.91373e-08
2.82988e-09	1.23978e-15	1.13287e-24	3.90625e-08	5.52427e-08	3.41419e-08	5.03593e-08
2.93382e-09	1.04904e-15	1.21246e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
4.22065e-09	1.81198e-15	2.86584e-24	4.83374e-08	6.17632e-08	4.01167e-08	5.88947e-08
2.69781e-09	4.76837e-16	5.30903e-25	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
2.87275e-09	6.67572e-16	6.79001e-25	2.92969e-08	3.52105e-08	2.47529e-08	3.41419e-08
3.79715e-09	1.71661e-15	3.18331e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.29199e-08
3.49561e-09	1.43051e-15	2.30508e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
3.02514e-09	1.43051e-15	2.11742e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.63341e-08
3.34049e-09	1.04904e-15	1.61125e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.23462e-09	9.53674e-16	7.44186e-25	3.45267e-08	4.88281e-08	2.30458e-08	4.5238e-08
3.67907e-09	1.23978e-15	2.21179e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
4.10359e-09	1.04904e-15	1.76603e-24	3.90625e-08	4.36732e-08	3.15812e-08	4.18238e-08
4.3505e-09	2.00272e-15	3.56569e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.82342e-09	1.90735e-15	3.29685e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.86133e-09	1.52588e-15	2.19224e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.09376e-09	2.47955e-15	4.10427e-24	4.88281e-08	6.55098e-08	4.86522e-08	6.4016e-08
3.2137e-09	1.04904e-15	1.36668e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.50952e-09	7.62939e-16	1.41817e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
2.84869e-10	9.53674e-17	-3.08986e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
4.74575e-09	2.19345e-15	3.27389e-24	4.88281e-08	7.10948e-08	3.92632e-08	6.82838e-08
3.39682e-09	8.58307e-16	1.36964e-24	3.45267e-08	4.36732e-08	2.47529e-08	4.18238e-08
4.05085e-09	1.14441e-15	1.44063e-24	3.90625e-08	4.88281e-08	3.07277e-08	4.5238e-08
3.82047e-09	6.67572e-16	9.70085e-25	2.92969e-08	4.1432e-08	2.04851e-08	3.92632e-08
3.28462e-09	1.43051e-15	2.17775e-24	3.90625e-08	5.69429e-08	2.90206e-08	5.54805e-08
3.2618e-09	1.33514e-15	1.81805e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.33614e-09	1.23978e-15	1.49072e-24	3.90625e-08	5.52427e-08	3.24348e-08	4.86522e-08
3.06745e-09	9.53674e-17	5.19661e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.63799e-09	5.72205e-16	1.35242e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
3.51069e-09	1.33514e-15	2.52307e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.98312e-09	1.23978e-15	2.17716e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.2403e-09	5.72205e-16	1.13275e-24	1.95312e-08	3.52105e-08	1.96316e-08	3.32883e-08
4.35718e-09	1.90735e-15	3.9042e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
3.68168e-09	1.81198e-15	3.27005e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.63341e-08
3.95394e-09	1.33514e-15	2.75418e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.68383e-09	2.76566e-15	5.16591e-24	5.55869e-08	7.43728e-08	4.43844e-08	7.08444e-08
4.35387e-09	2.00272e-15	3.76611e-24	4.88281e-08	6.25305e-08	4.43844e-08	5.80412e-08
3.53265e-09	8.58307e-16	1.4845e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
5.5001e-09	1.81198e-15	3.40477e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.71386e-09	9.53674e-16	1.5091e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
2.82618e-09	1.43051e-15	2.08792e-24	3.90625e-08	5.69429e-08	3.15812e-08	5.4627e-08
1.02896e-09	9.53674e-17	-1.54762e-26	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
3.29156e-09	1.33514e-15	2.21372e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.13073e-09	2.28882e-15	4.0766e-24	4.83374e-08	7.6272e-08	3.32883e-08	7.3405e-08
3.55625e-09	9.53674e-16	1.70858e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.01911e-09	1.52588e-15	2.86181e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.72172e-09	1.23978e-15	2.16311e-24	3.90625e-08	4.88281e-08	3.15812e-08	4.5238e-08
3.75627e-09	1.14441e-15	1.60828e-24	3.90625e-08	4.97951e-08	2.30458e-08	4.86522e-08
3.62868e-09	1.14441e-15	1.69427e-24	3.90625e-08	4.36732e-08	2.8167e-08	4.18238e-08
3.08476e-09	1.04904e-15	2.31584e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.92119e-09	1.52588e-15	2.49501e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
3.49531e-09	1.23978e-15	1.56687e-24	3.90625e-08	5.25895e-08	3.07277e-08	5.03593e-08
3.83732e-09	1.43051e-15	2.7735e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.93541e-09	1.71661e-15	2.95648e-24	3.90625e-08	5.69429e-08	3.84096e-08	5.20664e-08
3.97823e-09	2.57492e-15	4.73848e-24	4.88281e-08	7.04209e-08	4.86522e-08	6.82838e-08
4.16044e-09	1.43051e-15	2.80701e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.34515e-09	8.58307e-16	1.21e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.26773e-08
3.77853e-09	1.62125e-15	2.7785e-24	4.83374e-08	5.52427e-08	4.01167e-08	5.03593e-08
3.51752e-09	1.04904e-15	1.93804e-24	2.92969e-08	4.97951e-08	2.98741e-08	4.86522e-08
3.86638e-09	1.62125e-15	3.17418e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.19874e-09	1.33514e-15	1.58137e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.27366e-09	2.00272e-15	3.7257e-24	4.88281e-08	6.17632e-08	4.09703e-08	5.97483e-08
3.549e-09	9.53674e-16	1.3369e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
2.56942e-09	5.72205e-16	5.3425e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
4.30491e-09	1.90735e-15	3.09691e-24	4.88281e-08	5.69429e-08	4.5238e-08	5.54805e-08
3.66933e-09	1.62125e-15	1.9199e-24	4.80405e-08	5.69429e-08	3.41419e-08	5.63341e-08
3.84556e-09	1.62125e-15	3.32525e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
2.58632e-09	9.53674e-17	1.00078e-25	9.76562e-09	1.38107e-08	9.38902e-09	1.45103e-08
2.84508e-09	8.58307e-16	1.57805e-24	2.92969e-08	4.36732e-08	2.04851e-08	4.26773e-08
2.74084e-09	5.72205e-16	4.13538e-25	2.76214e-08	3.52105e-08	2.04851e-08	3.15812e-08
5.81447e-09	1.81198e-15	3.18638e-24	4.88281e-08	5.69429e-08	3.92632e-08	5.54805e-08
3.4543e-09	1.90735e-15	3.37993e-24	4.88281e-08	5.69429e-08	4.5238e-08	5.54805e-08
3.83448e-09	1.33514e-15	2.30583e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.42668e-09	1.04904e-15	1.56537e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.69451e-08
3.38714e-09	1.14441e-15	2.20464e-24	2.92969e-08	4.88281e-08	2.98741e-08	4.86522e-08
3.74523e-09	1.62125e-15	2.46363e-24	4.83374e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.6352e-09	2.00272e-15	3.30882e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.88626e-09	2.00272e-15	3.7472e-24	3.90625e-08	6.55098e-08	3.92632e-08	6.06018e-08
3.39866e-09	7.62939e-16	1.29596e-24	2.92969e-08	4.36732e-08	2.21922e-08	4.09703e-08
4.59612e-09	1.43051e-15	2.40608e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
4.36163e-09	2.28882e-15	3.6797e-24	4.88281e-08	7.10948e-08	3.92632e-08	6.91373e-08
2.7555e-09	5.72205e-16	4.69835e-25	2.92969e-08	3.52105e-08	1.96316e-08	3.41419e-08
3.78716e-09	1.43051e-15	2.63697e-24	3.90625e-08	5.52427e-08	3.92632e-08	5.54805e-08
3.06451e-09	1.33514e-15	2.10819e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
3.59292e-09	9.53674e-16	1.47783e-24	2.92969e-08	4.88281e-08	2.30458e-08	4.86522e-08
4.1155e-09	1.33514e-15	2.40145e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.08326e-09	1.04904e-15	1.70889e-24	3.45267e-08	4.88281e-08	2.47529e-08	4.60915e-08
3.17147e-09	1.04904e-15	1.27827e-24	3.90625e-08	4.88281e-08	2.47529e-08	4.5238e-08
3.30263e-09	7.62939e-16	1.30447e-24	2.92969e-08	4.02647e-08	2.30458e-08	4.01167e-08
3.25057e-09	1.33514e-15	1.89812e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
4.17465e-09	1.43051e-15	2.62968e-24	4.1432e-08	5.25895e-08	3.32883e-08	5.03593e-08
4.24123e-09	1.90735e-15	3.08162e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
4.48211e-09	1.52588e-15	2.98227e-24	3.90625e-08	5.25895e-08	3.67025e-08	5.03593e-08
4.52195e-09	2.09808e-15	3.54511e-24	4.88281e-08	6.17632e-08	4.18238e-08	5.88947e-08
3.06444e-09	2.28882e-15	4.31374e-24	3.90625e-08	7.43728e-08	3.92632e-08	7.08444e-08
3.74985e-09	1.43051e-15	2.01206e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.03593e-08
5.53056e-09	1.81198e-15	3.23553e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.34533e-09	1.81198e-15	3.00033e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
4.25753e-09	1.33514e-15	1.82648e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.2609e-09	1.33514e-15	1.35827e-24	3.90625e-08	5.25895e-08	3.41419e-08	5.12128e-08
4.09215e-09	1.62125e-15	2.67658e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
3.53641e-09	1.23978e-15	2.64302e-24	3.90625e-08	4.88281e-08	2.98741e-08	4.69451e-08
4.16884e-09	2.09808e-15	3.96171e-24	4.88281e-08	6.55098e-08	3.92632e-08	6.14554e-08
3.35075e-09	1.14441e-15	1.46553e-24	3.45267e-08	5.52427e-08	2.73135e-08	5.03593e-08
4.19583e-09	1.90735e-15	3.26783e-24	4.88281e-08	5.9402e-08	4.18238e-08	5.88947e-08
4.68181e-09	2.00272e-15	3.46083e-24	4.88281e-08	5.69429e-08	4.18238e-08	5.71876e-08
3.44226e-09	1.62125e-15	2.48221e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.60345e-09	1.62125e-15	2.45621e-24	3.90625e-08	5.69429e-08	3.75561e-08	5.29199e-08
4.57562e-09	2.38419e-15	3.94735e-24	4.88281e-08	7.10948e-08	4.77986e-08	6.91373e-08
4.28726e-09	1.81198e-15	3.49831e-24	4.88281e-08	5.69429e-08	4.26773e-08	5.37735e-08
3.6467e-09	8.58307e-16	1.35606e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
2.906e-09	9.53674e-16	1.42395e-24	2.92969e-08	4.36732e-08	2.90206e-08	4.01167e-08
3.29958e-09	1.23978e-15	2.00178e-24	3.90625e-08	5.25895e-08	3.07277e-08	5.03593e-08
3.92336e-09	8.58307e-16	1.53341e-24	2.92969e-08	4.36732e-08	2.38993e-08	4.01167e-08
4.00531e-09	1.81198e-15	2.69873e-24	4.83374e-08	5.69429e-08	4.09703e-08	5.37735e-08
3.55121e-09	1.33514e-15	2.29607e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.44022e-09	8.58307e-16	7.51761e-25	2.92969e-08	4.88281e-08	2.47529e-08	4.43844e-08
4.20798e-09	2.19345e-15	3.02134e-24	4.88281e-08	7.43728e-08	4.26773e-08	7.42586e-08
3.95765e-09	9.53674e-16	1.6487e-24	2.92969e-08	4.36732e-08	2.98741e-08	4.09703e-08
4.14452e-09	1.71661e-15	3.18508e-24	4.80405e-08	6.25305e-08	3.5849e-08	5.63341e-08
4.54901e-09	9.53674e-16	1.94919e-24	3.45267e-08	4.36732e-08	2.73135e-08	4.09703e-08
3.98016e-09	1.90735e-15	3.63683e-24	4.88281e-08	5.69429e-08	4.09703e-08	5.54805e-08
3.67582e-09	5.72205e-16	3.6914e-25	2.76214e-08	4.1432e-08	1.96316e-08	3.49954e-08
4.13706e-09	1.33514e-15	2.53792e-24	3.90625e-08	4.88281e-08	3.84096e-08	4.5238e-08
3.60919e-09	7.62939e-16	1.06767e-24	2.92969e-08	4.1432e-08	2.8167e-08	4.18238e-08
4.60787e-09	1.81198e-15	2.83832e-24	3.90625e-08	6.17632e-08	3.84096e-08	6.06018e-08
3.7911e-09	1.43051e-15	2.52859e-24	3.90625e-08	5.25895e-08	3.75561e-08	5.03593e-08
3.79816e-09	2.67029e-15	4.2047e-24	5.52427e-08	7.04209e-08	4.5238e-08	6.74302e-08
3.73361e-09	2.09808e-15	3.85477e-24	4.88281e-08	6.25305e-08	4.18238e-08	6.14554e-08
3.21474e-09	1.62125e-15	2.42619e-24	4.83374e-08	5.52427e-08	4.01167e-08	5.03593e-08
4.25104e-09	1.90735e-15	3.41406e-24	4.88281e-08	5.69429e-08	4.5238e-08	5.54805e-08
