2.661328e+003,7.368828e-001
2.665185e+003,6.654370e-001
2.669042e+003,5.553971e-001
2.672899e+003,4.316968e-001
2.676756e+003,3.203990e-001
2.680613e+003,2.387864e-001
2.684470e+003,1.890896e-001
2.688327e+003,1.621068e-001
2.692184e+003,1.331596e-001
2.696041e+003,8.231461e-002
2.699898e+003,-1.965463e-004
2.703755e+003,-1.092359e-001
2.707612e+003,-2.260877e-001
2.711469e+003,-3.251077e-001
2.715326e+003,-3.827746e-001
2.719183e+003,-3.835794e-001
2.723040e+003,-3.321480e-001
2.726897e+003,-2.393445e-001
2.730754e+003,-1.222266e-001
2.734611e+003,1.772102e-003
2.738468e+003,1.190764e-001
2.742325e+003,2.211947e-001
2.746182e+003,3.031603e-001
2.750039e+003,3.593795e-001
2.753896e+003,3.881674e-001
2.757753e+003,3.838260e-001
2.761610e+003,3.420992e-001
2.765467e+003,2.638120e-001
2.769324e+003,1.578113e-001
2.773181e+003,4.150426e-002
2.777038e+003,-6.178639e-002
2.780895e+003,-1.281337e-001
2.784752e+003,-1.431795e-001
2.788609e+003,-9.999203e-002
2.792466e+003,-3.998503e-003
2.796323e+003,1.278655e-001
2.800180e+003,2.710032e-001
2.804037e+003,3.988653e-001
2.807894e+003,4.889246e-001
2.811751e+003,5.276128e-001
2.815608e+003,5.115781e-001
2.819465e+003,4.486672e-001
2.823322e+003,3.545606e-001
2.827179e+003,2.484198e-001
2.831036e+003,1.482199e-001
2.834893e+003,6.693613e-002
2.838750e+003,1.044966e-002
2.842607e+003,-2.056829e-002
2.846464e+003,-3.328578e-002
2.850321e+003,-3.694509e-002
2.854178e+003,-3.944824e-002
2.858035e+003,-4.473385e-002
2.861892e+003,-5.213275e-002
2.865749e+003,-5.783799e-002
2.869606e+003,-5.777372e-002
2.873463e+003,-5.098739e-002
2.877320e+003,-4.113306e-002
2.881177e+003,-3.406428e-002
2.885034e+003,-3.532325e-002
