label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
141,917.0,114.42640687119285,0.9572025052192067,36.959273060244705,32.01618870203199,1.1543932791069222,0.8800891727449627,0.041547027625212875,0.03599035820561522,0.0011587837915772998,41.54702762521288,35.990358205615216,1158.7837915772998,3.4533273599999994,2.3022182399999997
144,151.0,51.11269837220809,0.877906976744186,16.2635477289959,12.933792543799564,1.2574461569505082,0.7263219902332462,0.018282341908596157,0.014539264212261403,0.00019081390679189997,18.28234190859616,14.539264212261402,190.81390679189997,3.4533273599999994,2.3022182399999997
146,2051.0,176.08326112068522,0.9701986754966887,58.63644581445469,45.700238627115425,1.283066512910149,0.8312647769365062,0.06591498783340294,0.051373009247899254,0.0025917835949018993,65.91498783340295,51.373009247899255,2591.7835949018995,3.4533273599999994,2.3022182399999997
147,1725.0,162.91168824543144,0.9583333333333334,56.585442528974525,39.754834127452156,1.4233600459145224,0.816760027117702,0.06360939351009613,0.04468960168769279,0.0021798277431524997,63.609393510096126,44.689601687692786,2179.8277431524994,3.4533273599999994,2.3022182399999997
148,1636.0,162.3259018078045,0.9484057971014492,55.56678005210383,38.42765569256772,1.4460101468758342,0.7802207833571582,0.06246428445997147,0.043197680593686144,0.0020673612682883995,62.46428445997147,43.197680593686144,2067.3612682883995,3.4533273599999994,2.3022182399999997
149,1972.0,168.66904755831214,0.9719073435189749,55.995604811119044,45.815135088973584,1.2222075674856105,0.8710558253158626,0.06294633923632324,0.05150216780756787,0.0024919538026067995,62.94633923632324,51.502167807567865,2491.9538026067994,3.4533273599999994,2.3022182399999997
150,135.0,43.21320343559643,0.9375,16.099548139009865,10.854566513296755,1.4832050749597463,0.9084702464588125,0.018097985049505157,0.012201943854592279,0.00017059521468149996,18.09798504950516,12.20194385459228,170.59521468149995,3.4533273599999994,2.3022182399999997
152,736.0,108.18376618407356,0.9484536082474226,40.03128841908606,23.774423939626082,1.683796356990329,0.7902481459234195,0.045000372250547205,0.026725543183251866,0.0009300598370783998,45.00037225054721,26.725543183251865,930.0598370783998,3.4533273599999994,2.3022182399999997
154,1067.0,145.81727983645297,0.9143101970865467,40.298856457355846,35.95555536547611,1.1207963845289426,0.6306033864854484,0.04530115350940742,0.04041871845299266,0.0013483340301122997,45.30115350940742,40.41871845299265,1348.3340301122996,3.4533273599999994,2.3022182399999997
157,1335.0,146.3259018078045,0.94950213371266,54.836940710773504,31.74683434969447,1.7273199622595206,0.7835175181430886,0.061643850161201816,0.03568756889752204,0.0016869971229614997,61.64385016120181,35.68756889752204,1686.9971229614996,3.4533273599999994,2.3022182399999997
158,562.0,87.698484809835,0.9672977624784854,28.237133537827503,25.63255126112301,1.1016122917368305,0.9182522466163318,0.03174220892387803,0.028814319849166204,0.0007101815603777999,31.742208923878028,28.814319849166203,710.1815603777999,3.4533273599999994,2.3022182399999997
160,1138.0,131.25483399593904,0.9546979865771812,42.47369490899875,34.8518178272332,1.218693817336834,0.8300829853649808,0.04774595465805276,0.03917797397412765,0.0014380544763521997,47.74595465805276,39.17797397412765,1438.0544763521998,3.4533273599999994,2.3022182399999997
