2.588045e+003,-1.839526e+000
2.591902e+003,-1.274713e+000
2.595759e+003,-3.706138e-001
2.599616e+003,8.030292e-001
2.603473e+003,2.147617e+000
2.607330e+003,3.541426e+000
2.611187e+003,4.844056e+000
2.615044e+003,5.909526e+000
2.618901e+003,6.612387e+000
2.622758e+003,6.882108e+000
2.626615e+003,6.733116e+000
2.630472e+003,6.273464e+000
2.634329e+003,5.671942e+000
2.638186e+003,5.111784e+000
2.642043e+003,4.729521e+000
2.645900e+003,4.568842e+000
2.649757e+003,4.570549e+000
2.653614e+003,4.605111e+000
2.657471e+003,4.541900e+000
2.661328e+003,4.297097e+000
2.665185e+003,3.889172e+000
2.669042e+003,3.429438e+000
2.672899e+003,3.075468e+000
2.676756e+003,2.961953e+000
2.680613e+003,3.139177e+000
2.684470e+003,3.546005e+000
2.688327e+003,4.024848e+000
2.692184e+003,4.391711e+000
2.696041e+003,4.497974e+000
2.699898e+003,4.285349e+000
2.703755e+003,3.805231e+000
2.707612e+003,3.197147e+000
2.711469e+003,2.637105e+000
2.715326e+003,2.277145e+000
2.719183e+003,2.182442e+000
2.723040e+003,2.355184e+000
2.726897e+003,2.713583e+000
2.730754e+003,3.131508e+000
2.734611e+003,3.476083e+000
2.738468e+003,3.639589e+000
