label,area,perimeter,solidity,major_axis_length,minor_axis_length,aspect_ratio,circularity,length_um,width_um,area_um2,length_nm,width_nm,area_nm2,scan_width,scan_height
16,602.0,95.45584412271572,0.9435736677115988,32.10644588306151,24.73989876626228,1.2977597922447834,0.8302355208085724,0.07218363802105186,0.055621724800236826,0.0030429131626151995,72.18363802105186,55.62172480023683,3042.9131626151993,3.4533273599999994,2.2797356399999997
19,490.0,89.21320343559643,0.958904109589041,34.14881649006174,18.87538052519038,1.809172347253503,0.7736556041084542,0.0767754181619462,0.04243676301956452,0.0024767897835239997,76.77541816194619,42.436763019564516,2476.7897835239996,3.4533273599999994,2.2797356399999997
20,801.0,108.2842712474619,0.9581339712918661,36.29272716910726,28.819949166829346,1.2592918522867762,0.8584433169254504,0.08159548678521708,0.06479473891381574,0.004048793095107599,81.59548678521708,64.79473891381573,4048.793095107599,3.4533273599999994,2.2797356399999997
22,644.0,94.2842712474619,0.9626307922272048,29.36099707094449,28.400147896020297,1.0338325412403517,0.9103685251847194,0.06601115527472165,0.06385091650870658,0.0032552094297743995,66.01115527472165,63.85091650870658,3255.2094297743993,3.4533273599999994,2.2797356399999997
27,1102.0,137.698484809835,0.9338983050847458,50.60379583241452,29.260635506993054,1.7294154742579197,0.7303535350038152,0.11377049001818426,0.0657855163849522,0.005570249676415199,113.77049001818425,65.78551638495219,5570.249676415199,3.4533273599999994,2.2797356399999997
28,475.0,84.62741699796952,0.9481037924151696,30.012493938659844,20.714629844058667,1.4488549476672388,0.8334533616407657,0.06747588962253137,0.046571873693203335,0.0024009696881099993,67.47588962253137,46.57187369320333,2400.9696881099994,3.4533273599999994,2.2797356399999997
31,652.0,96.62741699796952,0.9702380952380952,34.728617392948294,24.381135919440332,1.4244052249123218,0.8775193850052544,0.07807896133986993,0.054815132642240916,0.003295646813995199,78.07896133986992,54.81513264224091,3295.6468139951994,3.4533273599999994,2.2797356399999997
32,577.0,94.6274169979695,0.9397394136807817,34.3765018025026,22.086382651094162,1.5564568605714881,0.8097513974053656,0.0772873139424945,0.04965593065914896,0.0029165463369251994,77.28731394249449,49.65593065914896,2916.5463369251993,3.4533273599999994,2.2797356399999997
33,410.0,82.5269119345812,0.9090909090909091,27.538337745193772,19.790791023046395,1.3914723122044668,0.7564888504761632,0.06191334321900934,0.044494843825474285,0.0020724159413159997,61.91334321900934,44.494843825474284,2072.4159413159996,3.4533273599999994,2.2797356399999997
34,486.0,85.79898987322332,0.9585798816568047,30.864117912201177,20.77047407005335,1.485961168151705,0.8296249100813609,0.06939056173728542,0.04669742603273814,0.0024565710914135996,69.39056173728541,46.697426032738136,2456.5710914135993,3.4533273599999994,2.2797356399999997
