3.189736e+003,3.891979e+001
3.193594e+003,3.948908e+001
3.197451e+003,4.019322e+001
3.201308e+003,4.105035e+001
3.205165e+003,4.206638e+001
3.209021e+003,4.323361e+001
3.212878e+003,4.453647e+001
3.216735e+003,4.595609e+001
3.220592e+003,4.748447e+001
3.224450e+003,4.913053e+001
3.228307e+003,5.092323e+001
3.232164e+003,5.291149e+001
3.236021e+003,5.516416e+001
3.239877e+003,5.777281e+001
3.243734e+003,6.085823e+001
3.247591e+003,6.457130e+001
3.251448e+003,6.909045e+001
3.255306e+003,7.460023e+001
3.259163e+003,8.125609e+001
3.263020e+003,8.914304e+001
3.266876e+003,9.824442e+001
3.270733e+003,1.084380e+002
3.274590e+003,1.195303e+002
3.278447e+003,1.313234e+002
3.282305e+003,1.436985e+002
3.286162e+003,1.566832e+002
3.290019e+003,1.704715e+002
3.293875e+003,1.853797e+002
3.297732e+003,2.017400e+002
3.301589e+003,2.197571e+002
3.305446e+003,2.393705e+002
3.309303e+003,2.601616e+002
3.313161e+003,2.813433e+002
3.317018e+003,3.018346e+002
3.320875e+003,3.204035e+002
3.324731e+003,3.358452e+002
3.328588e+003,3.471497e+002
3.332445e+003,3.536276e+002
3.336302e+003,3.549709e+002
3.340159e+003,3.512505e+002
3.344017e+003,3.428626e+002
3.347874e+003,3.304449e+002
3.351730e+003,3.147828e+002
3.355587e+003,2.967226e+002
3.359444e+003,2.770967e+002
3.363301e+003,2.566678e+002
3.367158e+003,2.360892e+002
3.371016e+003,2.158858e+002
3.374873e+003,1.964481e+002
3.378729e+003,1.780427e+002
3.382586e+003,1.608322e+002
3.386443e+003,1.448992e+002
3.390300e+003,1.302691e+002
3.394157e+003,1.169266e+002
3.398014e+003,1.048268e+002
3.401872e+003,9.390141e+001
3.405729e+003,8.406455e+001
3.409585e+003,7.521955e+001
3.413442e+003,6.726826e+001
3.417299e+003,6.012011e+001
3.421156e+003,5.369795e+001
3.425013e+003,4.793871e+001
3.428870e+003,4.278908e+001
3.432728e+003,3.819866e+001
3.436584e+003,3.411448e+001
3.440441e+003,3.047963e+001
3.444298e+003,2.723642e+001
3.448155e+003,2.433240e+001
3.452012e+003,2.172569e+001
3.455869e+003,1.938677e+001
3.459727e+003,1.729597e+001
3.463583e+003,1.543720e+001
3.467440e+003,1.379241e+001
3.471297e+003,1.233809e+001
3.475154e+003,1.104605e+001
3.479011e+003,9.887327e+000
3.482868e+003,8.837221e+000
3.486725e+003,7.878824e+000
3.490583e+003,7.003745e+000
3.494439e+003,6.209753e+000
3.498296e+003,5.497763e+000
3.502153e+003,4.868771e+000
3.506010e+003,4.322321e+000
3.509867e+003,3.856143e+000
3.513724e+003,3.466161e+000
3.517581e+003,3.145984e+000
3.521438e+003,2.886000e+000
3.525295e+003,2.672229e+000
3.529152e+003,2.487466e+000
3.533009e+003,2.313914e+000
3.536866e+003,2.137541e+000
3.540723e+003,1.952240e+000
3.544580e+003,1.761881e+000
3.548437e+003,1.578832e+000
3.552294e+003,1.419336e+000
3.556151e+003,1.296832e+000
3.560008e+003,1.217036e+000
3.563865e+003,1.175584e+000
3.567722e+003,1.159694e+000
3.571579e+003,1.152641e+000
3.575436e+003,1.139107e+000
3.579293e+003,1.109152e+000
3.583150e+003,1.059743e+000
3.587007e+003,9.933661e-001
3.590864e+003,9.157334e-001
3.594721e+003,8.332846e-001
3.598578e+003,7.517291e-001
3.602435e+003,6.756313e-001
3.606292e+003,6.084076e-001
3.610149e+003,5.522112e-001
3.614006e+003,5.079526e-001
3.617863e+003,4.731990e-001
3.621720e+003,4.441954e-001
3.625577e+003,4.165231e-001
3.629434e+003,3.870407e-001
3.633291e+003,3.555425e-001
3.637148e+003,3.251733e-001
3.641005e+003,3.010643e-001
3.644862e+003,2.884454e-001
3.648719e+003,2.873339e-001
3.652576e+003,2.943242e-001
3.656433e+003,3.026331e-001
3.660290e+003,3.048925e-001
3.664147e+003,2.963092e-001
3.668004e+003,2.765857e-001
3.671861e+003,2.496067e-001
3.675718e+003,2.201691e-001
3.679575e+003,1.940381e-001
3.683432e+003,1.720031e-001
3.687289e+003,1.511698e-001
3.691146e+003,1.271599e-001
3.695003e+003,9.715571e-002
3.698860e+003,6.205302e-002
3.702717e+003,2.653858e-002
3.706574e+003,-3.832696e-003
3.710431e+003,-2.236894e-002
3.714288e+003,-2.769542e-002
3.718145e+003,-2.258609e-002
3.722002e+003,-1.210680e-002
