1.592940e+003,3.452847e+000
1.596797e+003,3.646102e+000
1.600654e+003,3.790579e+000
1.604511e+003,3.875832e+000
1.608368e+003,3.894042e+000
1.612225e+003,3.843841e+000
1.616082e+003,3.733788e+000
1.619939e+003,3.586108e+000
1.623796e+003,3.436907e+000
1.627653e+003,3.331148e+000
1.631510e+003,3.312233e+000
1.635367e+003,3.408785e+000
1.639224e+003,3.623020e+000
1.643081e+003,3.927713e+000
1.646938e+003,4.271337e+000
1.650795e+003,4.593101e+000
1.654652e+003,4.841765e+000
1.658509e+003,4.991296e+000
1.662366e+003,5.047284e+000
1.666223e+003,5.041824e+000
1.670080e+003,5.019494e+000
1.673937e+003,5.020744e+000
1.677794e+003,5.069587e+000
1.681651e+003,5.170270e+000
1.685508e+003,5.312670e+000
1.689365e+003,5.482245e+000
1.693222e+003,5.668649e+000
1.697079e+003,5.868467e+000
1.700936e+003,6.081357e+000
1.704793e+003,6.302800e+000
1.708650e+003,6.518645e+000
1.712507e+003,6.705770e+000
1.716364e+003,6.839750e+000
1.720221e+003,6.906429e+000
1.724078e+003,6.911898e+000
1.727935e+003,6.885753e+000
1.731792e+003,6.875536e+000
1.735649e+003,6.934255e+000
1.739506e+003,7.105975e+000
1.743363e+003,7.414927e+000
1.747220e+003,7.861602e+000
1.751077e+003,8.425950e+000
1.754934e+003,9.074972e+000
1.758791e+003,9.770941e+000
1.762648e+003,1.047770e+001
1.766505e+003,1.116378e+001
1.770362e+003,1.180495e+001
1.774219e+003,1.238630e+001
1.778076e+003,1.290467e+001
1.781933e+003,1.336992e+001
1.785790e+003,1.380268e+001
1.789647e+003,1.422738e+001
1.793504e+003,1.466183e+001
1.797361e+003,1.510691e+001
1.801218e+003,1.554247e+001
1.805075e+003,1.593189e+001
1.808932e+003,1.623558e+001
1.812789e+003,1.642858e+001
1.816646e+003,1.651474e+001
1.820503e+003,1.653074e+001
1.824360e+003,1.653695e+001
1.828217e+003,1.659775e+001
1.832073e+003,1.675936e+001
1.835931e+003,1.703386e+001
1.839788e+003,1.739632e+001
1.843645e+003,1.779594e+001
1.847501e+003,1.817661e+001
1.851359e+003,1.849793e+001
1.855216e+003,1.874861e+001
1.859073e+003,1.894689e+001
1.862929e+003,1.912980e+001
1.866787e+003,1.933584e+001
1.870644e+003,1.958918e+001
1.874500e+003,1.989124e+001
1.878357e+003,2.022202e+001
1.882215e+003,2.054921e+001
1.886072e+003,2.084063e+001
1.889928e+003,2.107480e+001
1.893786e+003,2.124699e+001
1.897643e+003,2.136954e+001
1.901500e+003,2.146814e+001
1.905356e+003,2.157594e+001
1.909214e+003,2.172730e+001
1.913071e+003,2.195184e+001
1.916927e+003,2.226905e+001
1.920784e+003,2.268373e+001
1.924642e+003,2.318342e+001
1.928499e+003,2.373887e+001
1.932355e+003,2.430833e+001
1.936212e+003,2.484538e+001
1.940070e+003,2.530836e+001
1.943927e+003,2.566865e+001
1.947783e+003,2.591554e+001
1.951640e+003,2.605601e+001
1.955498e+003,2.611080e+001
1.959354e+003,2.610799e+001
1.963211e+003,2.607686e+001
1.967068e+003,2.604343e+001
1.970926e+003,2.602800e+001
1.974782e+003,2.604381e+001
1.978639e+003,2.609596e+001
1.982497e+003,2.618024e+001
1.986354e+003,2.628257e+001
1.990210e+003,2.638039e+001
1.994067e+003,2.644698e+001
1.997925e+003,2.645819e+001
2.001781e+003,2.639973e+001
2.005638e+003,2.627220e+001
2.009495e+003,2.609146e+001
2.013353e+003,2.588385e+001
2.017209e+003,2.567740e+001
2.021066e+003,2.549260e+001
2.024923e+003,2.533630e+001
2.028781e+003,2.520119e+001
2.032637e+003,2.507085e+001
2.036494e+003,2.492830e+001
2.040351e+003,2.476443e+001
2.044208e+003,2.458298e+001
2.048065e+003,2.439996e+001
2.051922e+003,2.423801e+001
2.055779e+003,2.411788e+001
2.059636e+003,2.405021e+001
2.063493e+003,2.403064e+001
2.067350e+003,2.403996e+001
2.071207e+003,2.404924e+001
2.075064e+003,2.402839e+001
2.078921e+003,2.395536e+001
2.082778e+003,2.382305e+001
2.086635e+003,2.364154e+001
2.090492e+003,2.343473e+001
2.094349e+003,2.323196e+001
2.098206e+003,2.305749e+001
2.102063e+003,2.292099e+001
2.105920e+003,2.281318e+001
2.109777e+003,2.270776e+001
2.113634e+003,2.257015e+001
2.117491e+003,2.236988e+001
2.121348e+003,2.209200e+001
2.125205e+003,2.174326e+001
2.129062e+003,2.135056e+001
2.132919e+003,2.095183e+001
2.136776e+003,2.058459e+001
2.140633e+003,2.027384e+001
2.144490e+003,2.002666e+001
2.148347e+003,1.983359e+001
2.152204e+003,1.967566e+001
2.156061e+003,1.953307e+001
2.159918e+003,1.939153e+001
2.163775e+003,1.924357e+001
2.167632e+003,1.908678e+001
2.171489e+003,1.891885e+001
2.175346e+003,1.873577e+001
2.179203e+003,1.853345e+001
2.183060e+003,1.831244e+001
2.186917e+003,1.808221e+001
2.190774e+003,1.786161e+001
2.194631e+003,1.767302e+001
2.198488e+003,1.753328e+001
2.202345e+003,1.744251e+001
2.206202e+003,1.737950e+001
2.210059e+003,1.730589e+001
2.213916e+003,1.717887e+001
2.217773e+003,1.696811e+001
2.221630e+003,1.666939e+001
2.225487e+003,1.630823e+001
2.229344e+003,1.593318e+001
2.233201e+003,1.559638e+001
2.237058e+003,1.533317e+001
2.240915e+003,1.514707e+001
2.244772e+003,1.500671e+001
2.248629e+003,1.485635e+001
2.252486e+003,1.463592e+001
2.256343e+003,1.430237e+001
2.260200e+003,1.384728e+001
2.264057e+003,1.329906e+001
2.267914e+003,1.271459e+001
2.271771e+003,1.216097e+001
2.275628e+003,1.169427e+001
2.279485e+003,1.134213e+001
2.283342e+003,1.109496e+001
2.287199e+003,1.090735e+001
2.291056e+003,1.071104e+001
2.294913e+003,1.043115e+001
2.298770e+003,1.000639e+001
2.302627e+003,9.405635e+000
2.306484e+003,8.637451e+000
2.310341e+003,7.749959e+000
2.314198e+003,6.820639e+000
2.318055e+003,5.937657e+000
2.321912e+003,5.181283e+000
2.325769e+003,4.602821e+000
2.329626e+003,4.215642e+000
2.333483e+003,3.996797e+000
2.337340e+003,3.899339e+000
2.341197e+003,3.870788e+000
2.345054e+003,3.870899e+000
2.348911e+003,3.882865e+000
2.352768e+003,3.911873e+000
2.356625e+003,3.976823e+000
2.360482e+003,4.095161e+000
2.364339e+003,4.269588e+000
2.368196e+003,4.481758e+000
2.372053e+003,4.695240e+000
2.375910e+003,4.866043e+000
2.379767e+003,4.956305e+000
2.383624e+003,4.944455e+000
2.387481e+003,4.831326e+000
2.391338e+003,4.637774e+000
2.395195e+003,4.397652e+000
2.399052e+003,4.149048e+000
2.402909e+003,3.926753e+000
2.406766e+003,3.757436e+000
2.410623e+003,3.657330e+000
2.414480e+003,3.631521e+000
2.418337e+003,3.673684e+000
2.422194e+003,3.766793e+000
2.426051e+003,3.885412e+000
2.429908e+003,4.000333e+000
