3.405729e+003,-1.537883e-002
3.409585e+003,-9.161913e-002
3.413442e+003,-1.622302e-001
3.417299e+003,-2.221270e-001
3.421156e+003,-2.689872e-001
3.425013e+003,-3.020821e-001
3.428870e+003,-3.293719e-001
3.432727e+003,-3.344311e-001
3.436584e+003,-3.100832e-001
3.440441e+003,-2.487894e-001
3.444298e+003,-1.461916e-001
3.448155e+003,-4.794484e-003
3.452012e+003,1.638295e-001
3.455869e+003,3.395209e-001
3.459726e+003,5.047160e-001
3.463583e+003,6.208172e-001
3.467440e+003,6.671499e-001
3.471297e+003,6.377557e-001
3.475154e+003,5.432776e-001
3.479011e+003,4.080202e-001
3.482868e+003,2.630947e-001
3.486725e+003,1.378485e-001
3.490582e+003,5.029391e-002
3.494439e+003,9.591024e-003
3.498296e+003,7.258313e-003
3.502153e+003,2.410947e-002
3.506010e+003,3.714376e-002
3.509867e+003,2.695223e-002
3.513724e+003,-1.648062e-002
3.517581e+003,-9.100097e-002
3.521438e+003,-1.829149e-001
3.525295e+003,-2.708355e-001
3.529152e+003,-3.309208e-001
3.533009e+003,-3.427805e-001
3.536866e+003,-2.944182e-001
3.540723e+003,-1.852763e-001
3.544580e+003,-2.681437e-002
3.548437e+003,1.594566e-001
3.552294e+003,3.421894e-001
3.556151e+003,4.981493e-001
3.560008e+003,6.052755e-001
3.563865e+003,6.505967e-001
3.567722e+003,6.325427e-001
3.571579e+003,5.607130e-001
3.575436e+003,4.531745e-001
3.579293e+003,3.320038e-001
3.583150e+003,2.186140e-001
3.587007e+003,1.278543e-001
3.590864e+003,6.745322e-002
3.594721e+003,3.792321e-002
3.598578e+003,3.425064e-002
3.602435e+003,4.857489e-002
3.606292e+003,7.283601e-002
3.610149e+003,1.005443e-001
3.614006e+003,1.259003e-001
3.617863e+003,1.480329e-001
3.621720e+003,1.647694e-001
3.625577e+003,1.736926e-001
3.629434e+003,1.723284e-001
3.633291e+003,1.591899e-001
3.637148e+003,1.352213e-001
3.641005e+003,1.048778e-001
3.644862e+003,7.619473e-002
3.648719e+003,5.882142e-002
3.652576e+003,6.192234e-002
3.656433e+003,9.099592e-002
3.660290e+003,1.455053e-001
3.664147e+003,2.181301e-001
3.668004e+003,2.960803e-001
3.671861e+003,3.642304e-001
3.675718e+003,4.109563e-001
3.679575e+003,4.253428e-001
3.683432e+003,4.066193e-001
3.687289e+003,3.616923e-001
3.691146e+003,3.026727e-001
3.695003e+003,2.429726e-001
3.698860e+003,1.933164e-001
3.702717e+003,1.589937e-001
3.706574e+003,1.382446e-001
3.710431e+003,1.260065e-001
3.714288e+003,1.150504e-001
3.718145e+003,1.001762e-001
3.722002e+003,8.081771e-002
3.725859e+003,6.167392e-002
3.729716e+003,5.112975e-002
3.733573e+003,5.805239e-002
3.737430e+003,8.665954e-002
3.741287e+003,1.383571e-001
3.745144e+003,2.054999e-001
3.749001e+003,2.747720e-001
3.752858e+003,3.308657e-001
3.756715e+003,3.610750e-001
3.760572e+003,3.592583e-001
3.764429e+003,3.278050e-001
3.768286e+003,2.752613e-001
3.772143e+003,2.180735e-001
3.776000e+003,1.710631e-001
3.779857e+003,1.442088e-001
3.783714e+003,1.398861e-001
3.787571e+003,1.529532e-001
3.791428e+003,1.735941e-001
3.795285e+003,1.918182e-001
3.799142e+003,2.017811e-001
3.802999e+003,2.046881e-001
3.806856e+003,2.081633e-001
3.810713e+003,2.233735e-001
3.814570e+003,2.603420e-001
3.818427e+003,3.234123e-001
3.822284e+003,4.085629e-001
3.826141e+003,5.035562e-001
3.829998e+003,5.907854e-001
3.833855e+003,6.519986e-001
3.837712e+003,6.728150e-001
3.841569e+003,6.461055e-001
3.845426e+003,5.731278e-001
3.849283e+003,4.624805e-001
